230,138.82,159.8,148.72,63.486,119.82,78.459,10.469,135.66,161.78,140.7,159.43,156.17,117.16,157.09,133.02,166.18,179.04,165.13,56.162,142.35,143.99,94.303,178.11,148.11,166.02,101.78,153.95,147.02,119.11,157.7,113.71,135.57,94.098,178.34,146.77,11.641,49.056,150.11,166.89,131.66,123.67,118.01,174.28,149.9,168.47,162.94,130.05,151.76,177.66,140.26
240,134.01,163.5,163.05,75.172,167.97,53.45,1.2941,155.07,167.77,139.36,169.04,157.8,121.59,144.71,129.52,162.16,171.76,166.66,87.874,116.72,151.67,91.625,179.57,146.33,161.25,101.12,159.05,160.15,115.53,140.84,116.82,136.97,109.21,173.78,139.97,17.741,83.426,152.83,173.58,146.35,175.72,112.95,174.49,148.85,178.79,156.08,127.52,159.14,163.38,150.21
250,122.94,155.82,176.11,89.957,88.728,53.316,6.3589,148.14,173.36,131.7,169.44,162.85,120.93,158.92,151.59,157.49,172.14,169.84,91.991,83.443,154.11,90.672,175.27,145.34,161.18,100.69,157.38,161.21,119.98,150.92,112.68,136.12,120.32,170.58,139.59,38.195,108,152.15,177.12,139.08,136.2,101.87,176.35,151.05,177.97,155.77,127.69,165.75,167.04,155.24
260,125.8,155.41,166.6,81.364,79.53,62.801,21.87,143.16,150.97,140.39,153.57,177.58,106.65,171.07,122.07,152.42,171.48,176.41,84.425,169.32,153.68,108.38,178.43,153.15,153.24,107.76,175.49,165.73,120.4,155.58,108.23,135.58,141.75,176.04,140.68,45.777,151.95,153.02,169.46,127.15,159.44,84.054,179.88,149.98,177.12,157.76,129.47,178,164.25,158.92
270,122.56,155.43,163.26,88.202,76.636,67.216,12.966,132.74,150,109.96,157.24,174.78,114.54,177.14,137.3,160.86,171.49,172.38,107.95,153.35,144.12,111.61,176.87,146.43,156.63,121.7,175.61,178.27,127.33,155.54,109.01,138.72,177.14,170.52,137.81,62.538,149.82,149.9,165.25,115.88,158.72,76.454,178.26,157.74,173.28,161.07,130.91,173.36,166.15,164.12
280,127.92,161.2,138.67,79.558,134.82,45.358,19.683,129.66,152.82,133.18,161.5,169.44,120,168.02,153.46,154.61,172.98,174.73,126.18,115.12,141.93,114.14,169.94,161.47,151.8,124.48,160.75,175.38,131.56,158.27,121.37,143.37,143.58,178.48,142.9,44.827,144.45,156.12,159.64,123.01,154.95,74.352,179.38,158.91,164.11,171.37,134.24,176.91,179.36,169.29
290,136.02,158.31,93.499,92.469,122.33,97.817,35.95,124.85,155.36,166.35,166.88,178.97,128.45,153.1,173.72,153.25,173.9,174.6,132.02,116.54,142.33,130.07,168.11,175.05,144.39,131.34,161.32,176.42,145.05,162.7,122.66,137.68,177.21,179.22,143.9,39.706,146.71,154.89,168.88,148.6,161.13,95.655,177.2,172.84,157.79,175.94,135.3,177.54,176.86,169.14
300,131.22,154.04,90.503,100.08,133.72,148.15,3.9865,117.66,159.92,166.16,153.38,178.98,134.24,157.03,157.7,151.39,166.07,172.97,140.91,117.8,146.79,127.12,165.91,173.86,152.67,156.51,165.94,177.86,137.41,159.06,136.55,136.53,160.08,179.53,148.74,78.783,155.56,159.91,173.18,152.04,171.08,81.437,179.45,166.37,151.09,178.56,139.53,177,179.42,167.98
310,135.44,147.98,106.48,97.471,154.1,178.97,25.118,133.7,167.56,163.02,148.43,170.39,147.18,147.65,153.29,151.56,161.38,171.92,162.38,125.21,151.97,135.04,171.22,169.38,160.25,175.04,152.05,176.3,137.08,155.8,139.61,138.02,161.8,176.56,153,88.155,136.72,156.78,173.19,161.94,168.99,111.28,176.43,157.08,160.66,179.69,142.3,178.31,169.26,170.64
320,135.77,152.7,157.92,94.484,149.95,172.15,40.646,140.48,163.05,167.17,155.66,172.48,137.07,162.05,148.3,158.39,158.35,165.04,157.43,107.7,154.77,129.26,162.55,155.7,152.75,177.22,167.9,174.22,133.85,156.77,145.74,136.64,132.37,175.25,155.92,105.29,127.59,156.55,176.08,166.91,178.08,112.92,167.37,154.65,161.62,177.72,153.42,173.82,168.8,174.3
330,128.6,159,176.7,89.727,147.78,157,35.274,140.7,151.31,158.29,153,169.25,134.72,158.86,141.28,160.85,156.52,168.23,157.38,111.08,152.24,137.85,165.27,170.73,162.18,160.68,177.96,165.06,126.96,155.09,141.4,131.56,146.35,175.25,147.34,118.36,142.88,145.18,178.35,175.65,168.89,103.27,172.05,150.94,155.95,178.8,146.16,173.92,177.26,172.68
340,125.43,159.61,164.51,85.481,157.48,145.71,118.34,142.83,138.85,171.67,156.59,178.95,138.58,163.26,153.88,157.95,154.21,162.2,161.35,113.65,151.46,141.41,169.12,161.95,156.26,175.44,170.33,159.93,136.15,159.18,144.6,130.77,125.1,175.15,142.15,141.6,112.78,150.42,175.59,176.16,150.58,172.36,175.48,148.77,155.25,179.4,142.72,174.07,178.27,173.84
350,133.4,151.17,165.51,85.239,165.35,156.54,78.538,141.79,137.55,176.78,169.81,172.62,139.47,179.85,158.37,154.88,157.48,166.49,174.77,113.71,150.48,138.76,173.79,170.29,157.55,170.09,170.66,159.51,145.59,155.49,145.49,134.39,106.77,177.98,144.07,148.54,119.44,154.25,179.71,160.15,145.89,144.61,177.87,144.41,158.54,177.16,144.51,175.82,172.44,171.77
360,135.7,153.69,146.39,96.465,154.49,156.94,12.64,141.95,151.48,175.12,177.78,167.71,141.2,169,157.75,159.98,152.58,161.58,159.52,124.07,146.15,131.75,170.98,171.31,154.53,175.03,171.45,162.96,148.13,156.69,147.86,138.79,144.47,175.33,146.97,153.97,122.44,161.74,178.85,169.06,152.89,141.3,177.13,148.6,158,178.69,142.01,175.09,169.74,171.51
370,137.39,157.74,129.6,105.73,145.78,160.89,52.491,141.39,151.25,154.12,176.07,171.54,139.54,168.46,153.22,163.44,151.97,167.74,155.21,134.92,137.66,143.53,165.55,177.23,155.12,177.89,161.92,158.35,158.3,162.25,146.19,143.24,148.31,173.1,149.46,168.95,138.25,164.22,170,160.04,162.69,145.05,175.07,153.15,155.85,175.94,132.8,176.66,164.07,174.33
380,139.37,156.84,137.94,139.23,161.31,155.75,31.627,140.92,162.22,166.16,176.34,174.05,133.27,164.67,161.51,162.63,149.04,155.71,154.55,123.14,144.05,142.94,163.87,172.46,153.63,174.5,164.56,155.59,160.17,161.61,143.26,142.59,167.65,172.52,146.6,155.09,164.91,163.97,163.52,161.32,170.88,150.82,174.59,148.71,155.9,175.54,133.28,178.93,158.23,170.96
390,142.52,154.09,178.3,135.17,146.85,150.93,91.022,143.01,168.04,165.02,178.8,174.51,138.62,167.47,160.07,167.96,0,160.02,144.99,136.49,143.18,150.22,161.58,158.79,153.83,176.62,171.59,139.55,160.52,164.77,147.3,141.12,177.34,179.9,145.53,146.02,179.55,165.08,175.12,167.26,169.48,141.25,175.29,154.03,159.4,175.13,126.19,176.18,167.37,175.41
400,143.26,149.07,171.35,159.63,142.5,154.65,117.43,145.05,175.29,167.57,175.9,172.15,141.32,164.71,173.76,164.31,0,160.9,136.72,146.96,145.97,154.39,164.81,167.53,151.56,168.13,168.65,138.06,166.74,164.24,145.2,151.46,164.63,177.33,153.98,147.62,168.82,167.68,173.58,163.96,177.1,130.13,171.63,152.73,160.36,170.5,120.07,177.69,171.21,170.17
410,139.2,150.46,175.8,173.24,152.2,155.61,96.771,152.02,173.9,156.75,178.42,173.64,143.6,170.33,171.47,161.35,0,156.62,143.13,143.52,148.27,141.57,163.61,165.51,159.5,170.48,179.18,122.4,166.52,167.58,152.62,158.47,179.96,174.05,150.49,147.08,144.61,164.68,173.58,175.51,169.95,114.9,172.57,155.58,153.32,165.1,117.47,178.57,166.96,168.61
420,140.32,151.7,173.26,161.95,141.93,170.59,152,155.49,177.61,147.23,176.45,171.84,142.7,171.7,176.51,157.09,0,168.11,143.97,151.92,146.34,146.49,161.04,170.62,161.78,164.33,174.1,136.22,151.72,168.52,143.44,163.69,175.15,179.54,157.34,150.02,155.07,164.73,166.92,178.26,179.03,142.92,167.7,156.02,156.48,161.55,128.67,176.13,173.62,174.11
430,141.37,153.86,155.78,152.54,144.05,152.24,127.8,154.87,178.51,154.49,171.69,163.44,153.56,171.44,168.33,158.2,0,162.34,149.72,169.38,136.82,143.73,161.64,173.99,166.81,161.79,175.52,146.27,144.7,167.66,140.25,161.48,172.4,176.44,159.21,150.43,171,164.31,171.27,175.9,174.28,135.81,168.7,158.37,157.59,157.41,142.3,174.65,174.53,174.17
440,133.18,159.29,158.56,139.47,157.79,156.07,159.28,149.68,178.12,138.34,170.31,163.69,149.38,170.41,169.02,164.03,0,160.81,151.72,172.96,138.81,135.5,169.3,174.64,170.63,173.12,174.59,146.95,128.3,172.8,141.27,161.57,179.62,173.53,147.19,147.07,164.97,170.04,169.02,179.8,158.47,138.02,164.41,161.28,152.96,149.75,129.66,169.67,171.84,174.57
450,129.04,156.33,139.62,145.29,159.26,137.15,86.973,143.29,169.23,165.57,173.29,161.14,148.96,173.33,173.67,161.12,0,166.01,153.55,169.93,141.44,142.55,173.83,171.64,172.32,175.31,175.7,158.05,146.28,176.27,144.88,158.71,174.12,172.91,150.58,140.46,178.11,172.56,174.58,177,157.25,134.87,164.28,153.01,152.76,147.78,144.01,169.28,164.47,175.3
460,132.78,145.3,150.84,142.2,177.49,130.72,70.399,144.73,173.82,157.73,173.15,163.99,150.65,169.87,168.93,162.66,0,171.58,153.11,163.37,141.35,143.38,173.95,171.31,170.33,171.12,176.85,161.76,139.28,169.8,139.38,160.54,177.99,172.14,151.28,140.87,179.68,177.91,176.62,172.36,161.48,131.95,171.59,154.77,154.37,143.47,138.05,176.38,162.01,174.86
470,137.11,149.81,150.92,150.7,179.91,131.91,74.702,143.17,173.76,152.46,174.78,157.42,146.33,164,161.76,161.54,0,172.27,151.54,172.4,147.86,142.28,170,171.82,170.6,162.85,175.6,178.38,146.91,168.5,143.84,161.7,171.04,172,143.18,138.79,174.96,176.98,177.49,170.73,173.19,130.27,169.34,161.62,157.16,147.69,139.06,178.51,156.7,175.45
480,137.35,155.19,143.02,154.65,169.66,125.85,70.023,146.88,173.16,169.12,167.47,153.11,148.77,166.74,159.93,161.73,0,172.34,152.15,157.91,150.07,159.82,174.86,179.27,168.32,142.27,168.6,152.4,156.29,170,144.44,159.28,170.22,179.98,143.73,137.2,171.85,176.44,174.06,164.23,175.09,130.86,174.52,162.79,155.82,150.35,137.49,175.85,160.26,175.33
490,145.85,148.13,161.64,142.83,178.88,141.91,50.364,143.77,179.1,170.45,166.01,164.1,146.2,169.3,173.05,159.47,0,171.22,149.53,167.31,154.97,154.9,175.49,173.54,171.46,147.38,162.78,135.69,145.52,173.75,144.17,169.21,163.89,179.09,142.74,141.33,178.12,175.2,174.87,162.46,168.61,133.24,179.43,160.67,160.54,157.64,128.28,179.89,167.11,172.25
500,150.76,153.5,138.1,157.22,175.54,127.83,60.612,144.4,179.06,176.81,162.77,168.01,142.59,171.6,172.27,163.22,0,165.87,149.88,171.82,156.82,151.77,170.55,176.34,172.51,159.39,173.98,146.66,145.65,176.58,143.44,167.75,163.06,175.11,145.82,139.94,175.22,177.86,171.12,159.78,163.75,130.65,179.92,160.85,161.4,152.31,130.79,176.9,169.71,170.28
510,156.13,156.78,136.54,150.63,178.54,130.4,39.584,147.72,167.89,176.63,155.7,166.35,140.87,172.56,169.32,170.41,0,167.95,143.55,177.59,152.05,141.73,174.66,165.06,167.8,164.05,175.35,131.2,144.33,172.3,149.49,169.45,150.21,173.41,149.64,145.3,163.47,176.56,171.61,159.34,164.79,130.75,177.04,161.39,161.03,150.53,128,179.51,155.09,174.32
520,158.08,149.25,125.67,164.42,178.85,133.68,44.365,134.97,172.08,175.38,153.27,166.26,141.58,178.55,163.61,171.78,0,166.5,140.26,172.1,153.7,138.87,175.72,175.25,177.05,159.37,176.49,130.74,132.06,177.8,150.95,166.78,154.22,166.84,145.7,149.37,172.55,179.82,164.54,155.79,165.73,133.75,171.22,162.6,157.27,161.34,129.02,176.26,160.83,175.03
530,163.38,155.93,124.83,154.32,172.23,129.66,42.056,134.55,170.03,168.43,155.46,172.8,139.34,179.4,161.74,168.88,0,165.45,128.46,152.39,158.34,165.85,179.32,178.2,163.03,140.76,175.38,133.43,128.31,167.79,152.93,166.29,146.78,166.63,151.16,148.62,178.19,179.95,167.37,158.05,165.36,132.43,177.44,164.89,149.21,159.16,126.04,169.01,160.54,172.14
540,152.12,158.02,123.09,143.68,178.16,137.08,30.015,137.3,178.96,177.89,148.91,170.4,144.42,175.72,163.39,157.88,0,164.67,135.38,131.35,159.73,179.81,175.02,173.4,175.28,154.27,179.07,140.76,121.48,165.57,152.92,162.48,157.48,162.36,147.86,157.01,166.52,178.93,166.97,158.5,167.37,132.91,177.75,165.48,151.67,157.79,119.1,170.8,150.02,171.33
550,161.84,163.74,135.69,165.56,176.67,138.29,65.052,133.98,172.44,169.5,146.62,170.48,141,171.74,165.54,160.08,0,172.01,138,125.37,165.87,177.2,177.42,171.46,174.07,154.83,176.86,154.8,120.52,168.16,148.03,162.32,154.64,166.53,137.07,173.86,162.36,173.86,163.3,164.19,167.14,143.58,177.26,164.89,141.37,157.24,116.8,166.85,153.62,171.13
560,156.27,161.89,135.93,171.49,178.92,141.53,20.398,131.17,158.07,166.18,150.03,172.2,138.72,175.37,163.22,159.12,0,174.84,153.84,139.05,165.93,166.18,179.71,175.55,167.99,173.42,175.68,172.58,120.82,171.87,143.97,153.3,154.62,165.64,142.27,179.77,167.34,171.24,165.09,161.99,170.21,143.64,176.11,167.01,141.21,154.15,114.23,169.57,156.93,167.86
570,140.81,165.55,139.1,156.12,178.83,141,59.178,131.97,153.69,163.71,151.18,174.18,136.91,178.16,166.17,169.32,0,170.87,138.6,133.73,167.69,171.13,178.34,173.65,167.76,162.23,163.19,179.09,124.06,179.74,140.27,159.31,159.99,165.09,143.71,175.68,172.23,175.92,166.58,166.97,170.16,151.93,179.04,174.36,138.8,152.09,115.8,165,156.56,170.87
580,154.81,162.17,144.47,175.97,177.8,141.33,72.122,129.73,161.85,167.01,160.34,175.31,136.61,179.19,161.59,178.67,0,172.31,151.05,142.78,165.65,179.36,175.8,178.28,170.16,178.32,159.04,168.13,129.17,173.43,140.58,157.89,159.2,160.74,145.21,171.25,161.33,176.23,168.36,162.6,164.66,146.31,172.57,176.12,141.68,153.59,113.96,168.45,147.62,179.15
590,149.85,160.18,143.88,167.42,175.95,135.91,96.779,133.63,165.01,170.77,162.14,176.13,136.51,170.57,159.59,174.9,0,166.02,154.47,139.64,168.9,168.29,172.56,178.98,172.87,179.65,142.79,179.96,129.25,179.56,140.73,156.79,155.71,159.22,140.44,168.62,167.21,171.18,167.81,161.82,171.22,157.32,166.74,174.96,148.65,155.17,117.79,172.03,153.22,179.25
600,145.32,164.32,152.44,179.6,166.21,144.97,54.476,132.3,166.65,164.73,161,179.94,133.11,158.65,158.91,174.95,0,170.9,151.96,137.42,165.25,164.39,167.68,171.22,172.43,164.63,148.85,178.26,138.97,171.81,140.99,159.4,169.76,154.99,142.57,174.15,173.67,175.17,165.08,160.69,170.37,155.83,166.14,167.44,151.57,159.52,125.25,173.06,149.99,172.53
